2015-02-17,204.3500
2015-02-18,204.4600
2015-02-19,211.7050
2015-02-20,217.1100
2015-02-23,207.3350
2015-02-24,204.1100
2015-02-25,203.7600
2015-02-26,207.1900
2015-02-27,203.3400
2015-03-02,197.3250
2015-03-03,199.5600
2015-03-04,202.4350
2015-03-05,200.6300
2015-03-06,193.8800
2015-03-09,190.8800
2015-03-10,190.3200
2015-03-11,193.7400
2015-03-12,191.0700
2015-03-13,188.6800
2015-03-16,195.7000
2015-03-17,194.7300
2015-03-18,200.7100
2015-03-19,195.6500
2015-03-20,198.0800
2015-03-23,199.6300
2015-03-24,201.7200
2015-03-25,194.3000
2015-03-26,190.4050
2015-03-27,185.0000
2015-03-30,190.5700
2015-03-31,188.7700
2015-04-01,187.5900
2015-04-02,191.0000
2015-04-06,203.1000
2015-04-07,203.2500
2015-04-08,207.6700
2015-04-09,210.0900
2015-04-10,210.9000
2015-04-13,209.7800
2015-04-14,207.4600
2015-04-15,207.8300
2015-04-16,206.7000
2015-04-17,206.7900
2015-04-20,205.2700
2015-04-21,209.4100
2015-04-22,219.4400
2015-04-23,218.6000
2015-04-24,218.4250
2015-04-27,231.5500
2015-04-28,230.4800
2015-04-29,232.4500
2015-04-30,226.0500
2015-05-01,226.0300
2015-05-04,230.5100
2015-05-05,232.9500
2015-05-06,230.4300
2015-05-07,236.8000
2015-05-08,236.6100
2015-05-11,239.4900
2015-05-12,244.7400
2015-05-13,243.1800
2015-05-14,244.1000
2015-05-15,248.8400
2015-05-18,248.7500
2015-05-19,247.1400
2015-05-20,244.3500
2015-05-21,245.6200
2015-05-22,247.7300
2015-05-26,247.4550
2015-05-27,247.4300
2015-05-28,251.4500
2015-05-29,250.8000
2015-06-01,249.4500
2015-06-02,248.3500
2015-06-03,248.9900
2015-06-04,245.9200
2015-06-05,249.1400
2015-06-08,256.2900
2015-06-09,256.0000
2015-06-10,250.7000
2015-06-11,251.4100
2015-06-12,250.6900
2015-06-15,250.3800
2015-06-16,253.1200
2015-06-17,260.4100
2015-06-18,261.8900
2015-06-19,262.5100
2015-06-22,259.7900
2015-06-23,267.6700
2015-06-24,265.1700
2015-06-25,268.7900
2015-06-26,267.0900
2015-06-29,262.0200
2015-06-30,268.2600
2015-07-01,269.1500
2015-07-02,280.0200
2015-07-06,279.7200
2015-07-07,267.8800
2015-07-08,254.9600
2015-07-09,257.9200
2015-07-10,259.1500
2015-07-13,262.1600
2015-07-14,265.6500
2015-07-15,263.1400
2015-07-16,266.6800
2015-07-17,274.6600
2015-07-20,282.2600
2015-07-21,266.7700
2015-07-22,267.8700
2015-07-23,267.2000
2015-07-24,265.4100
2015-07-27,253.0100
2015-07-28,264.8200
2015-07-29,263.8200
2015-07-30,266.7900
2015-07-31,266.1500
2015-08-03,259.9900
2015-08-04,266.2800
2015-08-05,270.1300
2015-08-06,246.1300
2015-08-07,242.5100
2015-08-10,241.1400
2015-08-11,237.3700
2015-08-12,238.1700
2015-08-13,242.5100
2015-08-14,243.1500
2015-08-17,254.9900
2015-08-18,260.7200
2015-08-19,255.2500
2015-08-20,242.1800
2015-08-21,230.7700
2015-08-24,218.8700
2015-08-25,220.0300
2015-08-26,224.8400
2015-08-27,242.9900
2015-08-28,248.4800
2015-08-31,249.0600
2015-09-01,238.6300
2015-09-02,247.6900
2015-09-03,245.5700
2015-09-04,241.9300
2015-09-08,248.1700
2015-09-09,248.9100
2015-09-10,248.4800
2015-09-11,250.2400
2015-09-14,253.1900
2015-09-15,253.5700
2015-09-16,262.2500
2015-09-17,262.0700
2015-09-18,260.6200
2015-09-21,264.2000
2015-09-22,260.9400
2015-09-23,261.0600
2015-09-24,263.1200
2015-09-25,256.9100
2015-09-28,248.4300
2015-09-29,246.6500
2015-09-30,248.4000
2015-10-01,239.8800
2015-10-02,247.5700
2015-10-05,246.1500
2015-10-06,241.4600
2015-10-07,231.9600
2015-10-08,226.7200
2015-10-09,220.6900
2015-10-12,215.5800
2015-10-13,219.2500
2015-10-14,216.8800
2015-10-15,221.3100
2015-10-16,227.0100
2015-10-19,228.1000
2015-10-20,213.0300
2015-10-21,210.0900
2015-10-22,211.7200
2015-10-23,209.0900
2015-10-26,215.2600
2015-10-27,210.3500
2015-10-28,212.9600
2015-10-29,211.6300
2015-10-30,206.9300
2015-11-02,213.7900
2015-11-03,208.3500
2015-11-04,231.6300
2015-11-05,231.7700
2015-11-06,232.3600
2015-11-09,225.3300
2015-11-10,216.5000
2015-11-11,219.0800
2015-11-12,212.9400
2015-11-13,207.1900
2015-11-16,214.3100
2015-11-17,214.0000
2015-11-18,221.0700
2015-11-19,221.8000
2015-11-20,220.0100
2015-11-23,217.7500
2015-11-24,218.2500
2015-11-25,229.6400
2015-11-27,231.6100
2015-11-30,230.2600
2015-12-01,237.1900
2015-12-02,231.9900
2015-12-03,232.7100
2015-12-04,230.3800
2015-12-07,231.1300
2015-12-08,226.7200
2015-12-09,224.5200
2015-12-10,227.0700
2015-12-11,217.0200
2015-12-14,218.5800
2015-12-15,221.0900
2015-12-16,234.5100
2015-12-17,233.3900
2015-12-18,230.4600
2015-12-21,232.5600
2015-12-22,229.9500
2015-12-23,229.7000
2015-12-24,230.5700
2015-12-28,228.9500
2015-12-29,237.1900
2015-12-30,238.0900
2015-12-31,240.0100
2016-01-04,223.4100
2016-01-05,223.4300
2016-01-06,219.0400
2016-01-07,215.6500
2016-01-08,211.0000
2016-01-11,207.8500
2016-01-12,209.9700
2016-01-13,200.3100
2016-01-14,206.1800
2016-01-15,204.9900
2016-01-19,204.7200
2016-01-20,198.7000
2016-01-21,199.9700
2016-01-22,202.5500
2016-01-25,196.3800
2016-01-26,193.5600
2016-01-27,188.0700
2016-01-28,189.7000
2016-01-29,191.2000
2016-02-01,196.9400
2016-02-02,182.7800
2016-02-03,173.4800
2016-02-04,175.3300
2016-02-05,162.6000
2016-02-08,147.9900
2016-02-09,148.2500
2016-02-10,143.6700
2016-02-11,150.4700
2016-02-12,151.0400
2016-02-16,155.1700
2016-02-17,168.6800
2016-02-18,166.7700
2016-02-19,166.5800
2016-02-22,177.7400
2016-02-23,177.2100
2016-02-24,179.0000
2016-02-25,187.4300
2016-02-26,190.3400
2016-02-29,191.9300
2016-03-01,186.3500
2016-03-02,188.3400
2016-03-03,195.7400
2016-03-04,201.0400
2016-03-07,205.2900
2016-03-08,202.6000
2016-03-09,208.7200
2016-03-10,205.1800
2016-03-11,207.5000
2016-03-14,215.1500
2016-03-15,218.3400
2016-03-16,221.9300
2016-03-17,226.3800
2016-03-18,232.7400
2016-03-21,238.3200
2016-03-22,234.2400
2016-03-23,222.5800
2016-03-24,227.7500
2016-03-28,230.2600
2016-03-29,230.1300
2016-03-30,226.8900
2016-03-31,229.7700
2016-04-01,237.5900
2016-04-04,246.9900
2016-04-05,255.4700
2016-04-06,265.4200
2016-04-07,257.2000
2016-04-08,250.0700
2016-04-11,249.9200
2016-04-12,247.8200
2016-04-13,254.5300
2016-04-14,251.8600
2016-04-15,254.5100
2016-04-18,253.8800
2016-04-19,247.3700
2016-04-20,249.9700
2016-04-21,248.2900
2016-04-22,253.7500
2016-04-25,251.8200
2016-04-26,253.7400
2016-04-27,251.4700
2016-04-28,247.7100
2016-04-29,240.7600
2016-05-02,241.8000
2016-05-03,232.3200
2016-05-04,222.5600
2016-05-05,211.5300
2016-05-06,214.9300
2016-05-09,208.9200
2016-05-10,208.6900
2016-05-11,208.9600
2016-05-12,207.2800
2016-05-13,207.6100
2016-05-16,208.2900
2016-05-17,204.6600
2016-05-18,211.1700
2016-05-19,215.2100
2016-05-20,220.2800
2016-05-23,216.2200
2016-05-24,217.9100
2016-05-25,219.5800
2016-05-26,225.1200
2016-05-27,223.0400
2016-05-31,223.2300
2016-06-01,219.5600
2016-06-02,218.9600
2016-06-03,218.9900
2016-06-06,220.6800
2016-06-07,232.3400
2016-06-08,235.5200
2016-06-09,229.3600
2016-06-10,218.7900
2016-06-13,217.8700
2016-06-14,214.9600
2016-06-15,217.7000
2016-06-16,217.9300
2016-06-17,215.4700
2016-06-20,219.7000
2016-06-21,219.6100
2016-06-22,196.6600
2016-06-23,196.4000
2016-06-24,193.1500
2016-06-27,198.5500
2016-06-28,201.7900
2016-06-29,210.1900
2016-06-30,212.2800
2016-07-01,216.5000
2016-07-05,213.9800
2016-07-06,214.4400
2016-07-07,215.9400
2016-07-08,216.7800
2016-07-11,224.7800
2016-07-12,224.6500
2016-07-13,222.5300
2016-07-14,221.5300
2016-07-15,220.4000
2016-07-18,226.2500
2016-07-19,225.2600
2016-07-20,228.3600
2016-07-21,220.5000
2016-07-22,222.2700
2016-07-25,230.0100
2016-07-26,229.5100
2016-07-27,228.4900
2016-07-28,230.6100
2016-07-29,234.7900
2016-08-01,230.0100
2016-08-02,227.2000
2016-08-03,225.7900
2016-08-04,230.6100
2016-08-05,230.0300
2016-08-08,226.1600
2016-08-09,229.0800
2016-08-10,225.6500
2016-08-11,224.9100
2016-08-12,225.6100
2016-08-15,225.5900
2016-08-16,223.6100
2016-08-17,223.2400
2016-08-18,223.5100
2016-08-19,225.0000
2016-08-22,222.9300
2016-08-23,224.8400
2016-08-24,222.6200
2016-08-25,220.9600
2016-08-26,219.9900
2016-08-29,215.2000
2016-08-30,211.3400
2016-08-31,212.0100
2016-09-01,200.7700
2016-09-02,197.7800
2016-09-06,202.8300
2016-09-07,201.7100
2016-09-08,197.3600
2016-09-09,194.4700
2016-09-12,198.3000
2016-09-13,196.0500
2016-09-14,196.4100
2016-09-15,200.4200
2016-09-16,205.4000
2016-09-19,206.3400
2016-09-20,204.6400
2016-09-21,205.2200
2016-09-22,206.4300
2016-09-23,207.4500
2016-09-26,208.9900
2016-09-27,205.8100
2016-09-28,206.2700
2016-09-29,200.7000
2016-09-30,204.0300
2016-10-03,213.7000
2016-10-04,211.4100
2016-10-05,208.4600
2016-10-06,201.0000
2016-10-07,196.6100
2016-10-10,200.9500
2016-10-11,200.1000
2016-10-12,201.5100
2016-10-13,200.2400
2016-10-14,196.5100
2016-10-17,193.9600
2016-10-18,199.1000
2016-10-19,203.5600
2016-10-20,199.1000
2016-10-21,200.0900
2016-10-24,202.7600
2016-10-25,202.3400
2016-10-26,202.2400
2016-10-27,204.0100
2016-10-28,199.9700
2016-10-31,197.7300
2016-11-01,190.7900
2016-11-02,188.0200
2016-11-03,187.4200
2016-11-04,190.5600
2016-11-07,193.2100
2016-11-08,194.9400
2016-11-09,190.0600
2016-11-10,185.3500
2016-11-11,188.5600
2016-11-14,181.4500
2016-11-15,183.7700
2016-11-16,183.9300
2016-11-17,188.6600
2016-11-18,185.0200
2016-11-21,184.5200
2016-11-22,191.1700
2016-11-23,193.1400
2016-11-25,196.6500
2016-11-28,196.1200
2016-11-29,189.5700
2016-11-30,189.4000
2016-12-01,181.8800
2016-12-02,181.4700
2016-12-05,186.8000
2016-12-06,185.8500
2016-12-07,193.1500
2016-12-08,192.2900
2016-12-09,192.1800
2016-12-12,192.4300
2016-12-13,198.1500
2016-12-14,198.6900
2016-12-15,197.5800
2016-12-16,202.4900
2016-12-19,202.7300
2016-12-20,208.7900
2016-12-21,207.7000
2016-12-22,208.4500
2016-12-23,213.3400
2016-12-27,219.5300
2016-12-28,219.7400
2016-12-29,214.6800
2016-12-30,213.6900
2017-01-03,216.9900
2017-01-04,226.9900
2017-01-05,226.7500
2017-01-06,229.0100
2017-01-09,231.2800
2017-01-10,229.8700
2017-01-11,229.7300
2017-01-12,229.5900
2017-01-13,237.7500
2017-01-17,235.5800
2017-01-18,238.3600
2017-01-19,243.7600
2017-01-20,244.7300
2017-01-23,248.9200
2017-01-24,254.6100
2017-01-25,254.4700
2017-01-26,252.5100
2017-01-27,252.9500
2017-01-30,250.6300
2017-01-31,251.9300
2017-02-01,249.2400
2017-02-02,251.5500
2017-02-03,251.3300
2017-02-06,257.7700
2017-02-07,257.4800
2017-02-08,262.0800
2017-02-09,269.2000
2017-02-10,269.2300
2017-02-13,280.6000
2017-02-14,280.9800
2017-02-15,279.7600
2017-02-16,268.9500
2017-02-17,272.2300
2017-02-21,277.3900
2017-02-22,273.5100
2017-02-23,255.9900
2017-02-24,257.0000
2017-02-27,246.2300
2017-02-28,249.9900
2017-03-01,250.0200
2017-03-02,250.4800
2017-03-03,251.5700
2017-03-06,251.2100
2017-03-07,248.5900
2017-03-08,246.8700
2017-03-09,244.9000
2017-03-10,243.6900
2017-03-13,246.1700
2017-03-14,258.0000
2017-03-15,255.7300
2017-03-16,262.0500
2017-03-17,261.5000
2017-03-20,261.9200
2017-03-21,250.6800
2017-03-22,255.0100
2017-03-23,254.7800
2017-03-24,263.1600
2017-03-27,270.2200
2017-03-28,277.4500
2017-03-29,277.3800
2017-03-30,277.9200
2017-03-31,278.3000
2017-04-03,298.5200
2017-04-04,303.7000
2017-04-05,295.0000
2017-04-06,298.7000
2017-04-07,302.5400
2017-04-10,312.3900
2017-04-11,308.7100
2017-04-12,296.8400
2017-04-13,304.0000
2017-04-17,301.4400
2017-04-18,300.2500
2017-04-19,305.5200
2017-04-20,302.5100
2017-04-21,305.6000
2017-04-24,308.0300
2017-04-25,313.7900
2017-04-26,310.1700
2017-04-27,308.6300
2017-04-28,314.0700
2017-05-01,322.8300
2017-05-02,318.8900
2017-05-03,311.0200
2017-05-04,295.4600
2017-05-05,308.3500
2017-05-08,307.1900
2017-05-09,321.2600
2017-05-10,325.2200
2017-05-11,323.1000
2017-05-12,324.8100
2017-05-15,315.8800
2017-05-16,317.0100
2017-05-17,306.1100
2017-05-18,313.0600
2017-05-19,310.8300
2017-05-22,310.3500
2017-05-23,303.8600
2017-05-24,310.2200
2017-05-25,316.8300
2017-05-26,325.1400
2017-05-30,335.1000
2017-05-31,341.0100
2017-06-01,340.3700
2017-06-02,339.8500
2017-06-05,347.3200
2017-06-06,352.8500
2017-06-07,359.6500
2017-06-08,370.0000
2017-06-09,357.3200
2017-06-12,359.0100
2017-06-13,375.9500
2017-06-14,380.6600
2017-06-15,375.3400
2017-06-16,371.4000
2017-06-19,369.8000
2017-06-20,372.2400
2017-06-21,376.4000
2017-06-22,382.6100
2017-06-23,383.4500
2017-06-26,377.4900
2017-06-27,362.3700
2017-06-28,371.2400
2017-06-29,360.7500
2017-06-30,361.6100
2017-07-03,352.6200
2017-07-05,327.0900
2017-07-06,308.8300
2017-07-07,313.2200
2017-07-10,316.0500
2017-07-11,327.2200
2017-07-12,329.5200
2017-07-13,323.4100
2017-07-14,327.7800
2017-07-17,319.5700
2017-07-18,328.2400
2017-07-19,325.2600
2017-07-20,329.9200
2017-07-21,328.4000
2017-07-24,342.5200
2017-07-25,339.6000
2017-07-26,343.8500
2017-07-27,334.4600
2017-07-28,335.0700
2017-07-31,323.4700
2017-08-01,319.5700
2017-08-02,325.8900
2017-08-03,347.0900
2017-08-04,356.9100
2017-08-07,355.1700
2017-08-08,365.2200
2017-08-09,363.5300
2017-08-10,355.4000
2017-08-11,357.7150
2017-08-14,363.8000
2017-08-15,362.3300
2017-08-16,362.9100
2017-08-17,351.9200
2017-08-18,347.4600
2017-08-21,337.8600
2017-08-22,341.3500
2017-08-23,352.7700
2017-08-24,352.9300
2017-08-25,348.0500
2017-08-28,345.6600
2017-08-29,347.3600
2017-08-30,353.1800
2017-08-31,355.9000
2017-09-01,355.4000
2017-09-05,349.5900
2017-09-06,344.5300
2017-09-07,350.6100
2017-09-08,343.4000
2017-09-11,363.6900
2017-09-12,362.7500
2017-09-13,366.2300
2017-09-14,377.6400
2017-09-15,379.8100
2017-09-18,385.0000
2017-09-19,375.1000
2017-09-20,373.9100
2017-09-21,366.4800
2017-09-22,351.0900
2017-09-25,344.9900
2017-09-26,345.2500
2017-09-27,340.9700
2017-09-28,339.6000
2017-09-29,341.1000
2017-10-02,341.5300
2017-10-03,348.1400
2017-10-04,355.0100
2017-10-05,355.3300
2017-10-06,356.8800
2017-10-09,342.9400
2017-10-10,355.5900
2017-10-11,354.6000
2017-10-12,355.6800
2017-10-13,355.5700
2017-10-16,350.6000
2017-10-17,355.7500
2017-10-18,359.6500
2017-10-19,351.8100
2017-10-20,345.1000
2017-10-23,337.0200
2017-10-24,337.3400
2017-10-25,325.8400
2017-10-26,326.1700
2017-10-27,320.8700
2017-10-30,320.0800
2017-10-31,331.5300
2017-11-01,321.0800
2017-11-02,299.2600
2017-11-03,306.0900
2017-11-06,302.7800
2017-11-07,306.0500
2017-11-08,304.3900
2017-11-09,302.9900
2017-11-10,302.9900
2017-11-13,315.4000
2017-11-14,308.7000
2017-11-15,311.3000
2017-11-16,312.5000
2017-11-17,315.0500
2017-11-20,308.7400
2017-11-21,317.8100
2017-11-22,312.6000
2017-11-24,315.5500
2017-11-27,316.8100
2017-11-28,317.5500
2017-11-29,307.5400
2017-11-30,308.8500
2017-12-01,306.5300
2017-12-04,305.2000
2017-12-05,303.7000
2017-12-06,313.2600
2017-12-07,311.2400
2017-12-08,315.1300
2017-12-11,328.9100
2017-12-12,341.0300
2017-12-13,339.0300
2017-12-14,337.8900
2017-12-15,343.4500
2017-12-18,338.8700
2017-12-19,331.1000
2017-12-20,328.9800
2017-12-21,331.6600
2017-12-22,325.2000
2017-12-26,317.2900
2017-12-27,311.6400
2017-12-28,315.3600
2017-12-29,311.3500
2018-01-02,320.5300
2018-01-03,317.2500
2018-01-04,314.6200
2018-01-05,316.5800
2018-01-08,336.4100
2018-01-09,333.6900
2018-01-10,334.8000
2018-01-11,337.9500
2018-01-12,336.2200
2018-01-16,340.0600
2018-01-17,347.1600
2018-01-18,344.5700
2018-01-19,350.0200
2018-01-22,351.5600
2018-01-23,352.7900
2018-01-24,345.8900
2018-01-25,337.6400
2018-01-26,342.8500
2018-01-29,349.5300
2018-01-30,345.8200
2018-01-31,354.3100
2018-02-01,349.2500
2018-02-02,343.7500
2018-02-05,333.1300
2018-02-06,333.9700
2018-02-07,345.0000
2018-02-08,315.2300
2018-02-09,310.4200
2018-02-12,315.7300
2018-02-13,323.6600
2018-02-14,322.3100
2018-02-15,334.0700
2018-02-16,335.4900
2018-02-20,334.7700
2018-02-21,333.3000
2018-02-22,346.1700
2018-02-23,352.0500
2018-02-26,357.4200
2018-02-27,350.9900
2018-02-28,343.0600
2018-03-01,330.9300
2018-03-02,335.1200
2018-03-05,333.3500
2018-03-06,328.2000
2018-03-07,332.3000
2018-03-08,329.1000
2018-03-09,327.1700
2018-03-12,345.5100
2018-03-13,341.8400
2018-03-14,326.6300
2018-03-15,325.6000
2018-03-16,321.3500
2018-03-19,313.5600
2018-03-20,310.5500
2018-03-21,316.5300
2018-03-22,309.1000
2018-03-23,301.5400
2018-03-26,304.1800
2018-03-27,279.1800
2018-03-28,257.7800
2018-03-29,266.1300
2018-04-02,252.4800
2018-04-03,267.5300
2018-04-04,286.9400
2018-04-05,305.7200
2018-04-06,299.3000
2018-04-09,289.6600
2018-04-10,304.7000
2018-04-11,300.9300
2018-04-12,294.0800
2018-04-13,300.3400
2018-04-16,291.2100
2018-04-17,287.6900
2018-04-18,293.3500
2018-04-19,300.0800
2018-04-20,290.2400
2018-04-23,283.3700
2018-04-24,283.4600
2018-04-25,280.6900
2018-04-26,285.4800
2018-04-27,294.0800
2018-04-30,293.9000
2018-05-01,299.9200
2018-05-02,301.1500
2018-05-03,284.4500
2018-05-04,294.0900
2018-05-07,302.7700
2018-05-08,301.9700
2018-05-09,306.8500
2018-05-10,305.0200
2018-05-11,301.0600
2018-05-14,291.9700
2018-05-15,284.1800
2018-05-16,286.4800
2018-05-17,284.5400
2018-05-18,276.8200
2018-05-21,284.4900
2018-05-22,275.0100
2018-05-23,279.0700
2018-05-24,277.8500
2018-05-25,278.8500
2018-05-29,283.7600
2018-05-30,291.7200
2018-05-31,284.7300
2018-06-01,291.8200
2018-06-04,296.7400
2018-06-05,291.1300
2018-06-06,319.5000
2018-06-07,316.0900
2018-06-08,317.6600
2018-06-11,332.1000
2018-06-12,342.7700
2018-06-13,344.7800
2018-06-14,357.7200
2018-06-15,358.1700
2018-06-18,370.8300
2018-06-19,352.5500
2018-06-20,362.2200
2018-06-21,347.5100
2018-06-22,333.6300
2018-06-25,333.0100
2018-06-26,342.0000
2018-06-27,344.5000
2018-06-28,349.9300
2018-06-29,342.9500
2018-07-02,335.0700
2018-07-03,310.8600
2018-07-05,309.1600
2018-07-06,308.9000
2018-07-09,318.5100
2018-07-10,322.4700
2018-07-11,318.9600
2018-07-12,316.7100
2018-07-13,318.8700
2018-07-16,310.1000
2018-07-17,322.6900
2018-07-18,323.8500
2018-07-19,320.2300
2018-07-20,313.5800
2018-07-23,303.2000
2018-07-24,297.4300
2018-07-25,308.7400
2018-07-26,306.6500
2018-07-27,297.1800
2018-07-30,290.1700
2018-07-31,298.1400
2018-08-01,300.8400
2018-08-02,349.5400
2018-08-03,348.1700
2018-08-06,341.9900
2018-08-07,379.5700
2018-08-08,370.3400
2018-08-09,352.4500
2018-08-10,355.4900
2018-08-13,356.4100
2018-08-14,347.6400
2018-08-15,338.6900
2018-08-16,335.4500
2018-08-17,305.5000
2018-08-20,308.4400
2018-08-21,321.9000
2018-08-22,321.6400
2018-08-23,320.1000
2018-08-24,322.8200
2018-08-27,319.2700
2018-08-28,311.8600
2018-08-29,305.0100
2018-08-30,303.1500
2018-08-31,301.6600
2018-09-04,288.9500
2018-09-05,280.7400
2018-09-06,280.9500
2018-09-07,263.2400
2018-09-10,285.5000
2018-09-11,279.4400
2018-09-12,290.5400
2018-09-13,289.4600
2018-09-14,295.2000
2018-09-17,294.8400
2018-09-18,284.9600
2018-09-19,299.0200
2018-09-20,298.3300
2018-09-21,299.1000
2018-09-24,299.6800
2018-09-25,300.9900
2018-09-26,309.5800
2018-09-27,307.5200
2018-09-28,264.7700
2018-10-01,310.7000
2018-10-02,301.0200
2018-10-03,294.8000
2018-10-04,281.8300
2018-10-05,261.9500
2018-10-08,250.5600
2018-10-09,262.8000
2018-10-10,256.8800
2018-10-11,252.2300
2018-10-12,258.7800
2018-10-15,259.5900
2018-10-16,276.5900
2018-10-17,271.7800
2018-10-18,263.9100
2018-10-19,260.0000
2018-10-22,260.9500
2018-10-23,294.1400
2018-10-24,288.5000
2018-10-25,314.8600
2018-10-26,330.9000
2018-10-29,334.8500
2018-10-30,329.9000
2018-10-31,337.3200
2018-11-01,344.2800
2018-11-02,346.4100
2018-11-05,341.4000
2018-11-06,341.0600
2018-11-07,348.1600
2018-11-08,351.4000
2018-11-09,350.5100
2018-11-12,331.2800
2018-11-13,338.7300
2018-11-14,344.0000
2018-11-15,348.4400
2018-11-16,354.3100
2018-11-19,353.4700
2018-11-20,347.4900
2018-11-21,338.1900
2018-11-23,325.8300
2018-11-26,346.0000
2018-11-27,343.9200
2018-11-28,347.8700
2018-11-29,341.1700
2018-11-30,350.4800
2018-12-03,358.4900
2018-12-04,359.7000
2018-12-06,363.0600
2018-12-07,357.9700
2018-12-10,365.1500
2018-12-11,366.7600
2018-12-12,366.6000
2018-12-13,376.7900
2018-12-14,365.7100
2018-12-17,348.4200
2018-12-18,337.0300
2018-12-19,332.9700
2018-12-20,315.3800
2018-12-21,319.7700
2018-12-24,295.3900
2018-12-26,326.0900
2018-12-27,316.1300
2018-12-28,333.8700
2018-12-31,332.8000
2019-01-02,310.1200
2019-01-03,300.3600
2019-01-04,317.6900
2019-01-07,334.9600
2019-01-08,335.3500
2019-01-09,338.5300
2019-01-10,344.9700
2019-01-11,347.2600
2019-01-14,334.4000
2019-01-15,344.4300
2019-01-16,346.0500
2019-01-17,347.3100
2019-01-18,302.2600
2019-01-22,298.9200
2019-01-23,287.5900
2019-01-24,291.5100
2019-01-25,297.0400
2019-01-28,296.3800
2019-01-29,297.4600
2019-01-30,308.7700
2019-01-31,307.0200
2019-02-01,312.2100
2019-02-04,312.8900
2019-02-05,321.3500
2019-02-06,317.2200
2019-02-07,307.5100
2019-02-08,305.8000
2019-02-11,312.8400
2019-02-12,311.8100
2019-02-13,308.1700
2019-02-14,303.7700
2019-02-15,307.8800
2019-02-19,305.6400
2019-02-20,302.5600
2019-02-21,291.2300
2019-02-22,294.7100
2019-02-25,298.7700
2019-02-26,297.8600
2019-02-27,314.7400
2019-02-28,319.8800
2019-03-01,294.7900
2019-03-04,285.3600
2019-03-05,276.5400
2019-03-06,276.2400
2019-03-07,276.5900
2019-03-08,284.1400
2019-03-11,290.9200
2019-03-12,283.3600
2019-03-13,288.9600
2019-03-14,289.9600
2019-03-15,275.4300
2019-03-18,269.4900
2019-03-19,267.4700
2019-03-20,273.6000
2019-03-21,274.0200
2019-03-22,264.5300
2019-03-25,260.4200
2019-03-26,267.7700
2019-03-27,274.8300
2019-03-28,278.6200
2019-03-29,279.8600
2019-04-01,289.1800
2019-04-02,285.8800
2019-04-03,291.8100
2019-04-04,267.7800
2019-04-05,274.9600
2019-04-08,273.2000
2019-04-09,272.3100
2019-04-10,276.0600
2019-04-11,268.4200
2019-04-12,267.7000
2019-04-15,266.3800
2019-04-16,273.3600
2019-04-17,271.2300
2019-04-18,273.2600
2019-04-22,262.7500
2019-04-23,263.9000
2019-04-24,258.6600
2019-04-25,247.6300
2019-04-26,235.1400
2019-04-29,241.4700
2019-04-30,238.6900
2019-05-01,234.0100
2019-05-02,244.1000
2019-05-03,255.0300
2019-05-06,255.3400
2019-05-07,247.0600
2019-05-08,244.8400
2019-05-09,241.9800
2019-05-10,239.5200
2019-05-13,227.0100
2019-05-14,232.3100
2019-05-15,231.9500
2019-05-16,228.3300
2019-05-17,211.0300
2019-05-20,205.3600
2019-05-21,205.0800
2019-05-22,192.7300
2019-05-23,195.4900
2019-05-24,190.6300
2019-05-28,188.7000
2019-05-29,189.8600
2019-05-30,188.2200
2019-05-31,185.1600
2019-06-03,178.9700
2019-06-04,193.6000
2019-06-05,196.5900
2019-06-06,205.9500
2019-06-07,204.5000
2019-06-10,212.8800
2019-06-11,217.1000
2019-06-12,209.2600
2019-06-13,213.9100
2019-06-14,214.9200
2019-06-17,225.0300
2019-06-18,224.7400
2019-06-19,226.4300
2019-06-20,219.6200
2019-06-21,221.8600
2019-06-24,223.6400
2019-06-25,219.7600
2019-06-26,219.2700
2019-06-27,222.8400
2019-06-28,223.4600
2019-07-01,227.1700
2019-07-02,224.5500
2019-07-03,234.9000
2019-07-05,233.1000
2019-07-08,230.3400
2019-07-09,230.0600
2019-07-10,238.9200
2019-07-11,238.6000
2019-07-12,245.0800
2019-07-15,253.5000
2019-07-16,252.3800
2019-07-17,254.8600
2019-07-18,253.5400
2019-07-19,258.1800
2019-07-22,255.6800
2019-07-23,260.1700
2019-07-24,264.8800
2019-07-25,228.8200
2019-07-26,228.0400
2019-07-29,235.7700
2019-07-30,242.2600
2019-07-31,241.6100
2019-08-01,233.8500
2019-08-02,234.3400
2019-08-05,228.3200
2019-08-06,230.7500
2019-08-07,233.4200
2019-08-08,238.3000
2019-08-09,235.0100
2019-08-12,229.0100
2019-08-13,235.0000
2019-08-14,219.6200
2019-08-15,215.6400
2019-08-16,219.9400
2019-08-19,226.8300
2019-08-20,225.8600
2019-08-21,220.8300
2019-08-22,222.1500
2019-08-23,211.4000
2019-08-26,215.0000
2019-08-27,214.0800
2019-08-28,215.5900
2019-08-29,221.7100
2019-08-30,225.6100
2019-09-03,225.0100
2019-09-04,220.6800
2019-09-05,229.5800
2019-09-06,227.4500
2019-09-09,231.7900
2019-09-10,235.5400
2019-09-11,247.1000
2019-09-12,245.8700
2019-09-13,245.2000
2019-09-16,242.8100
2019-09-17,244.7900
2019-09-18,243.4900
2019-09-19,246.6000
2019-09-20,240.6200
2019-09-23,241.2300
2019-09-24,223.2100
2019-09-25,228.7000
2019-09-26,242.5600
2019-09-27,242.1300
2019-09-30,240.8700
2019-10-01,244.6900
2019-10-02,243.1300
